 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616171        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616154        6.1871105664610866     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616189        6.1871105664610901     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616162        6.1871105664610875     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616162        6.1871105664610875     
 FeFe2 Fe3Fe   130.27785184389273        2.2827815999999999        4.4611328117616162        6.1871105664610866     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616171        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616171        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389279        2.2827815999999999        4.4611328117616162        6.1871105664610875     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389279        2.2827816000000012        4.4611328117616154        6.1871105664610875     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe3Fe   130.27785184389279        2.2827816000000012        4.4611328117616154        6.1871105664610875     
 FeFe2 Fe3Fe   130.27785184389276        2.2827816000000012        4.4611328117616162        6.1871105664610884     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410675        2.0612081785973588        3.6701294012348722     
 FeFe2 Fe4Fe   42.343350514266461        1.8664683425410675        4.8276330914348327        3.6701294012348700     
 FeFe2 Fe4Fe   42.343350514266561        1.8664683425410675        4.8276330914348344        3.6701294012348744     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410675        2.0612081785973593        3.6701294012348722     
 FeFe2 Fe4Fe   42.343350514266483        1.8664683425410675        4.8276330914348327        3.6701294012348704     
 FeFe2 Fe4Fe   42.343350514266561        1.8664683425410675        4.8276330914348344        3.6701294012348744     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410671        2.0612081785973593        3.6701294012348722     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410673        2.0612081785973588        3.6701294012348722     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410671        2.0612081785973584        3.6701294012348713     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410671        2.0612081785973597        3.6701294012348722     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410673        2.0612081785973593        3.6701294012348722     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410671        2.0612081785973588        3.6701294012348717     
 FeFe2 Fe4Fe   42.343350514266547        1.8664683425410677        4.8276330914348327        3.6701294012348722     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410677        2.0612081785973588        3.6701294012348722     
 FeFe2 Fe4Fe   42.343350514266561        1.8664683425410677        4.8276330914348327        3.6701294012348726     
 FeFe2 Fe4Fe   42.343350514266547        1.8664683425410677        4.8276330914348327        3.6701294012348722     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410677        2.0612081785973588        3.6701294012348722     
 FeFe2 Fe4Fe   42.343350514266561        1.8664683425410677        4.8276330914348327        3.6701294012348726     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410671        2.0612081785973593        3.6701294012348726     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410671        2.0612081785973588        3.6701294012348717     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410677        2.0612081785973597        3.6701294012348731     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410671        2.0612081785973593        3.6701294012348726     
 FeFe2 Fe4Fe   138.21794706462853        1.8664683425410671        2.0612081785973588        3.6701294012348717     
 FeFe2 Fe4Fe   138.21794706462848        1.8664683425410677        2.0612081785973597        3.6701294012348731     
 FeFe2 Fe5Fe   119.71109644759427        2.2827815999999999        1.9841651786195380        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195378        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195378        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195380        3.6929397169510385     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195382        3.6929397169510385     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195380        3.6929397169510385     
 FeFe2 Fe5Fe   119.71109644759427        2.2827815999999999        1.9841651786195380        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759427        2.2827815999999999        1.9841651786195380        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195369        3.6929397169510376     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195382        3.6929397169510385     
 FeFe2 Fe5Fe   119.71109644759429        2.2827815999999999        1.9841651786195382        3.6929397169510385     
 FeFe2 Fe5Fe   119.71109644759431        2.2827815999999999        1.9841651786195373        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759427        2.2827816000000012        1.9841651786195371        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759429        2.2827816000000012        1.9841651786195347        3.6929397169510367     
 FeFe2 Fe5Fe   119.71109644759422        2.2827816000000012        1.9841651786195391        3.6929397169510390     
 FeFe2 Fe5Fe   119.71109644759429        2.2827816000000012        1.9841651786195347        3.6929397169510367     
 FeFe2 Fe5Fe   119.71109644759427        2.2827816000000012        1.9841651786195371        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759422        2.2827816000000012        1.9841651786195391        3.6929397169510390     
 FeFe2 Fe5Fe   119.71109644759423        2.2827816000000012        1.9841651786195373        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759427        2.2827816000000012        1.9841651786195371        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759427        2.2827816000000012        1.9841651786195371        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759427        2.2827816000000012        1.9841651786195371        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759423        2.2827816000000012        1.9841651786195373        3.6929397169510381     
 FeFe2 Fe5Fe   119.71109644759427        2.2827816000000012        1.9841651786195371        3.6929397169510381     
 FeFe3 Fe1Fe   124.83353215420136        1.8992058342937987        2.0061457488623575        3.4618200150721932     
 FeFe3 Fe1Fe   38.453663906272290        1.8992058342937987        4.7414017065819793        3.4618200150721923     
 FeFe3 Fe1Fe   124.83353215420135        1.8992058342937992        2.0061457488623575        3.4618200150721932     
 FeFe3 Fe1Fe   124.83353215420136        1.8992058342937992        2.0061457488623593        3.4618200150721954     
 FeFe3 Fe1Fe   124.83353215420129        1.8992058342937999        2.0061457488623553        3.4618200150721909     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937983        2.0061457488623575        3.4618200150721923     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937987        2.0061457488623580        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937992        2.0061457488623575        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420136        1.8992058342937990        2.0061457488623575        3.4618200150721932     
 FeFe3 Fe1Fe   124.83353215420135        1.8992058342937994        2.0061457488623575        3.4618200150721932     
 FeFe3 Fe1Fe   38.453663906272261        1.8992058342937994        4.7414017065819811        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937994        2.0061457488623566        3.4618200150721918     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937987        2.0061457488623580        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937992        2.0061457488623575        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420136        1.8992058342937990        2.0061457488623575        3.4618200150721932     
 FeFe3 Fe1Fe   124.83353215420135        1.8992058342937994        2.0061457488623575        3.4618200150721932     
 FeFe3 Fe1Fe   38.453663906272261        1.8992058342937994        4.7414017065819811        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937994        2.0061457488623566        3.4618200150721918     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937990        2.0061457488623575        3.4618200150721927     
 FeFe3 Fe1Fe   38.453663906272318        1.8992058342937990        4.7414017065819793        3.4618200150721923     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937994        2.0061457488623575        3.4618200150721927     
 FeFe3 Fe1Fe   124.83353215420136        1.8992058342937992        2.0061457488623593        3.4618200150721954     
 FeFe3 Fe1Fe   124.83353215420129        1.8992058342937999        2.0061457488623553        3.4618200150721909     
 FeFe3 Fe1Fe   124.83353215420134        1.8992058342937983        2.0061457488623575        3.4618200150721918     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616162        2.2827815999999999        6.1871105664610875     
 FeFe3 Fe2Fe   121.14197788149188        3.3635985848019421        3.7370179763926412        6.1871105664610875     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616162        2.2827815999999999        6.1871105664610875     
 FeFe3 Fe2Fe   127.06388113169862        1.8992058342937992        4.8539724434712763        6.1871105664610884     
 FeFe3 Fe2Fe   127.06388113169857        1.8992058342937999        4.8539724434712754        6.1871105664610866     
 FeFe3 Fe2Fe   130.27785184389273        4.4611328117616162        2.2827815999999999        6.1871105664610866     
 FeFe3 Fe2Fe   130.27785184389276        4.4611328117616162        2.2827816000000012        6.1871105664610884     
 FeFe3 Fe2Fe   127.06388113169862        1.8992058342937992        4.8539724434712763        6.1871105664610884     
 FeFe3 Fe2Fe   130.27785184389276        4.4611328117616162        2.2827816000000012        6.1871105664610884     
 FeFe3 Fe2Fe   127.06388113169862        1.8992058342937994        4.8539724434712763        6.1871105664610884     
 FeFe3 Fe2Fe   121.14197788149188        3.3635985848019430        3.7370179763926408        6.1871105664610884     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616154        2.2827816000000012        6.1871105664610875     
 FeFe3 Fe2Fe   130.27785184389276        4.4611328117616162        2.2827816000000012        6.1871105664610884     
 FeFe3 Fe2Fe   127.06388113169862        1.8992058342937992        4.8539724434712763        6.1871105664610884     
 FeFe3 Fe2Fe   130.27785184389276        4.4611328117616162        2.2827816000000012        6.1871105664610884     
 FeFe3 Fe2Fe   127.06388113169862        1.8992058342937994        4.8539724434712763        6.1871105664610884     
 FeFe3 Fe2Fe   121.14197788149188        3.3635985848019430        3.7370179763926408        6.1871105664610884     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616154        2.2827816000000012        6.1871105664610875     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616171        2.2827815999999999        6.1871105664610884     
 FeFe3 Fe2Fe   121.14197788149185        3.3635985848019434        3.7370179763926408        6.1871105664610875     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616171        2.2827815999999999        6.1871105664610884     
 FeFe3 Fe2Fe   127.06388113169871        1.8992058342937992        4.8539724434712763        6.1871105664610901     
 FeFe3 Fe2Fe   127.06388113169857        1.8992058342937999        4.8539724434712754        6.1871105664610866     
 FeFe3 Fe2Fe   130.27785184389279        4.4611328117616162        2.2827815999999999        6.1871105664610875     
 FeFe3 Fe3Fe   78.936690397126299        1.8992058342937987        3.4807899593842619        3.6312210435358736     
 FeFe3 Fe3Fe   79.224893776667699        3.4645650694265449        1.9134535199999994        3.6312210435358718     
 FeFe3 Fe3Fe   79.224893776667699        3.4645650694265457        1.9134535199999994        3.6312210435358727     
 FeFe3 Fe3Fe   78.936690397126341        1.8992058342937992        3.4807899593842606        3.6312210435358740     
 FeFe3 Fe3Fe   79.224893776667699        3.4645650694265457        1.9134535199999994        3.6312210435358727     
 FeFe3 Fe3Fe   78.936690397126270        1.8992058342937983        3.4807899593842619        3.6312210435358723     
 FeFe3 Fe3Fe   79.224893776667656        1.9134535200000000        3.4645650694265453        3.6312210435358714     
 FeFe3 Fe3Fe   79.224893776667670        1.9134535200000000        3.4645650694265471        3.6312210435358732     
 FeFe3 Fe3Fe   79.224893776667656        1.9134535200000000        3.4645650694265466        3.6312210435358727     
 FeFe3 Fe3Fe   79.224893776667670        1.9134535200000000        3.4645650694265457        3.6312210435358723     
 FeFe3 Fe3Fe   79.224893776667656        1.9134535200000000        3.4645650694265453        3.6312210435358714     
 FeFe3 Fe3Fe   79.224893776667670        1.9134535200000000        3.4645650694265457        3.6312210435358723     
 FeFe3 Fe3Fe   79.224893776667656        3.4645650694265453        1.9134535200000000        3.6312210435358714     
 FeFe3 Fe3Fe   78.936690397126299        1.8992058342937990        3.4807899593842619        3.6312210435358732     
 FeFe3 Fe3Fe   78.936690397126270        1.8992058342937992        3.4807899593842615        3.6312210435358727     
 FeFe3 Fe3Fe   79.224893776667670        3.4645650694265457        1.9134535200000000        3.6312210435358723     
 FeFe3 Fe3Fe   78.936690397126213        1.8992058342937994        3.4807899593842619        3.6312210435358714     
 FeFe3 Fe3Fe   79.224893776667670        3.4645650694265457        1.9134535200000000        3.6312210435358723     
 FeFe3 Fe3Fe   79.224893776667670        1.9134535200000000        3.4645650694265471        3.6312210435358732     
 FeFe3 Fe3Fe   79.224893776667656        3.4645650694265453        1.9134535200000000        3.6312210435358714     
 FeFe3 Fe3Fe   79.224893776667670        3.4645650694265457        1.9134535200000000        3.6312210435358723     
 FeFe3 Fe3Fe   79.224893776667670        1.9134535200000000        3.4645650694265480        3.6312210435358740     
 FeFe3 Fe3Fe   79.224893776667670        3.4645650694265457        1.9134535200000000        3.6312210435358723     
 FeFe3 Fe3Fe   79.224893776667656        1.9134535200000000        3.4645650694265457        3.6312210435358718     
 FeFe3 Fe4Fe   86.338344527272923        3.3635985848019421        1.9820143268172383        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272923        3.3635985848019421        1.9820143268172379        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272909        3.3635985848019430        1.9820143268172368        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272909        3.3635985848019430        1.9820143268172372        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272909        3.3635985848019430        1.9820143268172368        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272909        3.3635985848019430        1.9820143268172372        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272909        3.3635985848019430        1.9820143268172374        3.7935004800000001     
 FeFe3 Fe4Fe   86.338344527272909        3.3635985848019430        1.9820143268172372        3.7935004800000001     
 FeFe3 Fe5Fe   47.906857825264453        3.4645650694265449        4.8203675898285647        3.5845825936624358     
 FeFe3 Fe5Fe   47.906857825264453        3.4645650694265449        4.8203675898285647        3.5845825936624358     
 FeFe3 Fe5Fe   47.906857825264453        3.4645650694265457        4.8203675898285647        3.5845825936624358     
 FeFe3 Fe5Fe   73.621286775639973        3.4645650694265449        2.0959240698773582        3.5072581613705012     
 FeFe3 Fe5Fe   73.621286775639987        3.4645650694265457        2.0959240698773582        3.5072581613705021     
 FeFe3 Fe5Fe   48.119543467486544        3.4645650694265457        4.6892144017085924        3.5072581613705012     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265449        2.0959240698773587        3.5072581613705021     
 FeFe3 Fe5Fe   48.119543467486587        3.4645650694265449        4.6892144017085915        3.5072581613705025     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265457        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   47.906857825264439        3.4645650694265457        4.8203675898285647        3.5845825936624349     
 FeFe3 Fe5Fe   26.105006249760226        3.4645650694265457        6.3554020095167587        3.5845825936624358     
 FeFe3 Fe5Fe   47.906857825264467        3.4645650694265457        4.8203675898285656        3.5845825936624358     
 FeFe3 Fe5Fe   48.119543467486587        3.4645650694265457        4.6892144017085915        3.5072581613705034     
 FeFe3 Fe5Fe   48.119543467486544        3.4645650694265457        4.6892144017085915        3.5072581613705012     
 FeFe3 Fe5Fe   73.621286775639973        3.4645650694265457        2.0959240698773587        3.5072581613705021     
 FeFe3 Fe5Fe   26.354720752371446        3.4645650694265457        6.2565104256838948        3.5072581613705021     
 FeFe3 Fe5Fe   26.354720752371446        3.4645650694265457        6.2565104256838939        3.5072581613705012     
 FeFe3 Fe5Fe   73.621286775639987        3.4645650694265457        2.0959240698773582        3.5072581613705021     
 FeFe3 Fe5Fe   126.71367545798702        1.9134535200000000        2.0959240698773587        3.5845825936624349     
 FeFe3 Fe5Fe   126.71367545798707        1.9134535200000000        2.0959240698773582        3.5845825936624349     
 FeFe3 Fe5Fe   126.71367545798707        1.9134535200000000        2.0959240698773582        3.5845825936624349     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265453        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   37.696903296093666        1.9134535200000000        4.8203675898285656        3.5072581613705034     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265453        2.0959240698773587        3.5072581613705025     
 FeFe3 Fe5Fe   37.696903296093637        1.9134535200000000        4.8203675898285656        3.5072581613705029     
 FeFe3 Fe5Fe   37.696903296093666        1.9134535200000000        4.8203675898285656        3.5072581613705034     
 FeFe3 Fe5Fe   37.696903296093616        1.9134535200000000        4.8203675898285638        3.5072581613705007     
 FeFe3 Fe5Fe   126.71367545798702        1.9134535200000000        2.0959240698773587        3.5845825936624349     
 FeFe3 Fe5Fe   126.71367545798707        1.9134535200000000        2.0959240698773582        3.5845825936624349     
 FeFe3 Fe5Fe   126.71367545798707        1.9134535200000000        2.0959240698773582        3.5845825936624349     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265457        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   37.696903296093666        1.9134535200000000        4.8203675898285656        3.5072581613705034     
 FeFe3 Fe5Fe   37.696903296093637        1.9134535200000000        4.8203675898285656        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773574        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773582        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773587        3.5072581613705038     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265453        2.0959240698773587        3.5072581613705025     
 FeFe3 Fe5Fe   26.354720752371485        3.4645650694265453        6.2565104256838939        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265453        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   26.354720752371446        3.4645650694265453        6.2565104256838957        3.5072581613705034     
 FeFe3 Fe5Fe   48.119543467486587        3.4645650694265453        4.6892144017085924        3.5072581613705034     
 FeFe3 Fe5Fe   48.119543467486544        3.4645650694265453        4.6892144017085924        3.5072581613705007     
 FeFe3 Fe5Fe   47.906857825264453        3.4645650694265453        4.8203675898285647        3.5845825936624349     
 FeFe3 Fe5Fe   47.906857825264446        3.4645650694265453        4.8203675898285656        3.5845825936624349     
 FeFe3 Fe5Fe   26.105006249760226        3.4645650694265453        6.3554020095167578        3.5845825936624349     
 FeFe3 Fe5Fe   48.119543467486572        3.4645650694265457        4.6892144017085915        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773574        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265457        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   48.119543467486587        3.4645650694265457        4.6892144017085924        3.5072581613705034     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773582        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773587        3.5072581613705038     
 FeFe3 Fe5Fe   47.906857825264439        3.4645650694265457        4.8203675898285647        3.5845825936624349     
 FeFe3 Fe5Fe   47.906857825264446        3.4645650694265457        4.8203675898285656        3.5845825936624349     
 FeFe3 Fe5Fe   47.906857825264446        3.4645650694265457        4.8203675898285656        3.5845825936624349     
 FeFe3 Fe5Fe   37.696903296093652        1.9134535200000000        4.8203675898285647        3.5072581613705025     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265453        2.0959240698773587        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265453        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265457        2.0959240698773582        3.5072581613705025     
 FeFe3 Fe5Fe   37.696903296093637        1.9134535200000000        4.8203675898285656        3.5072581613705029     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773582        3.5072581613705034     
 FeFe3 Fe5Fe   126.71367545798707        1.9134535200000000        2.0959240698773582        3.5845825936624349     
 FeFe3 Fe5Fe   126.71367545798702        1.9134535200000000        2.0959240698773587        3.5845825936624349     
 FeFe3 Fe5Fe   126.71367545798707        1.9134535200000000        2.0959240698773582        3.5845825936624349     
 FeFe3 Fe5Fe   73.621286775640002        3.4645650694265457        2.0959240698773587        3.5072581613705029     
 FeFe3 Fe5Fe   37.696903296093637        1.9134535200000000        4.8203675898285656        3.5072581613705029     
 FeFe3 Fe5Fe   37.696903296093666        1.9134535200000000        4.8203675898285656        3.5072581613705038     
 FeFe3 Fe5Fe   37.696903296093652        1.9134535200000000        4.8203675898285647        3.5072581613705025     
 FeFe3 Fe5Fe   37.696903296093630        1.9134535200000000        4.8203675898285647        3.5072581613705021     
 FeFe3 Fe5Fe   73.621286775640016        3.4645650694265457        2.0959240698773582        3.5072581613705029     
 FeFe3 Fe5Fe   126.71367545798702        1.9134535200000000        2.0959240698773591        3.5845825936624354     
 FeFe3 Fe5Fe   126.71367545798708        1.9134535200000000        2.0959240698773574        3.5845825936624345     
 FeFe3 Fe5Fe   126.71367545798702        1.9134535200000000        2.0959240698773587        3.5845825936624349     
 FeFe4 Fe2Fe   138.21794706462848        2.0612081785973588        1.8664683425410675        3.6701294012348722     
 FeFe4 Fe2Fe   56.530543118658606        2.0612081785973588        4.3791856507469511        3.6701294012348717     
